Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2024-01-10 23:00:00,46907.5,47699.3,46368.0,46662.9,59392.839,29406.997,1383910652.26673,BTCUSDT
2024-01-11 00:00:00,46663.0,46729.8,46308.0,46676.0,16224.974,7964.47,370361659.44593,BTCUSDT
2024-01-11 01:00:00,46676.1,46758.0,46467.5,46506.7,8533.071,4266.76,198822342.66473,BTCUSDT
2024-01-11 02:00:00,46506.7,46635.0,46494.4,46567.4,4211.69,2099.559,97772747.1957,BTCUSDT
2024-01-11 03:00:00,46567.4,46599.7,46146.5,46502.4,11793.367,5195.285,241188691.1749,BTCUSDT
2024-01-11 04:00:00,46502.3,46511.4,46296.4,46404.9,5472.494,2450.658,113794200.49778,BTCUSDT
2024-01-11 05:00:00,46405.0,46427.8,45890.1,46073.9,12280.675,5241.07,241915443.47311,BTCUSDT
2024-01-11 06:00:00,46074.0,46098.4,45610.1,45899.8,16239.138,7485.455,343033898.10711,BTCUSDT
2024-01-11 07:00:00,45899.9,46168.0,45874.1,46096.1,8171.041,4376.562,201523878.41553,BTCUSDT
2024-01-11 08:00:00,46096.1,46320.0,46051.6,46272.0,6985.174,3815.69,176328206.9881,BTCUSDT
2024-01-11 09:00:00,46272.0,46354.0,46204.1,46212.8,5633.717,2696.185,124772898.06746,BTCUSDT
2024-01-11 10:00:00,46212.8,46875.0,46201.1,46870.4,17275.787,9282.041,432395617.60973,BTCUSDT
2024-01-11 11:00:00,46870.4,47171.0,46704.8,47068.5,20362.064,10472.739,491842820.42132,BTCUSDT
2024-01-11 12:00:00,47068.5,47468.8,46939.2,47451.1,21209.496,10758.27,508079663.21287,BTCUSDT
2024-01-11 13:00:00,47451.0,47451.0,46771.0,47329.5,31394.529,14818.181,698598082.48917,BTCUSDT
2024-01-11 14:00:00,47329.5,49027.5,47209.8,48577.9,125690.22,65548.806,3160160438.61082,BTCUSDT
2024-01-11 15:00:00,48577.1,48671.0,46488.1,46813.4,100280.384,47070.479,2235784915.84314,BTCUSDT
2024-01-11 16:00:00,46813.4,47065.8,45774.0,46038.0,75877.219,37927.606,1755348808.30031,BTCUSDT
2024-01-11 17:00:00,46038.0,46587.6,45600.0,46517.3,33766.265,17169.256,791634247.77076,BTCUSDT
2024-01-11 18:00:00,46517.4,46663.1,46269.0,46617.8,15543.007,7603.454,353437040.398,BTCUSDT
2024-01-11 19:00:00,46617.6,46744.0,46280.0,46698.4,10845.36,5206.041,242383311.42689,BTCUSDT
2024-01-11 20:00:00,46698.4,46973.8,46111.2,46233.9,27925.558,13195.457,614684566.74789,BTCUSDT
2024-01-11 21:00:00,46233.8,46454.4,46115.2,46156.5,10513.464,5198.89,240704534.75882,BTCUSDT
2024-01-11 22:00:00,46156.4,46443.3,46080.6,46408.8,5649.513,2959.032,136936361.88452,BTCUSDT
2024-01-11 23:00:00,46408.7,46494.0,46301.3,46337.8,4820.172,2152.174,99849947.56134,BTCUSDT
2024-01-12 00:00:00,46337.9,46536.2,46000.0,46298.9,13831.444,6745.366,312564758.94404,BTCUSDT
2024-01-12 01:00:00,46299.0,46343.7,45900.9,46144.8,10054.734,4668.302,215195753.64193,BTCUSDT
2024-01-12 02:00:00,46144.8,46266.4,46000.0,46152.2,6234.264,3141.89,145059810.80291,BTCUSDT
2024-01-12 03:00:00,46152.1,46193.2,45921.2,45997.0,7699.265,3771.691,173705159.35691,BTCUSDT
2024-01-12 04:00:00,45997.3,46118.8,45842.2,45960.4,7328.714,3404.804,156571491.8448,BTCUSDT
2024-01-12 05:00:00,45960.4,46224.9,45902.1,46200.9,6086.14,3556.419,163973326.46903,BTCUSDT
2024-01-12 06:00:00,46200.9,46380.0,46101.3,46107.1,7707.002,3596.987,166396763.04607,BTCUSDT
2024-01-12 07:00:00,46107.0,46150.0,45714.2,46002.6,14036.437,6185.115,284187871.40392,BTCUSDT
2024-01-12 08:00:00,46002.6,46004.7,45630.0,45862.3,10394.923,4913.118,224992413.01989,BTCUSDT
2024-01-12 09:00:00,45862.2,46089.8,45527.5,45938.0,18297.741,9345.891,428341954.14183,BTCUSDT
2024-01-12 10:00:00,45938.1,46150.0,45850.2,46067.6,8161.418,4384.096,201638952.21918,BTCUSDT
2024-01-12 11:00:00,46067.6,46280.0,45950.5,45958.0,11068.82,5303.551,244592499.99253,BTCUSDT
2024-01-12 12:00:00,45958.0,46120.0,45660.0,45879.8,12397.924,5974.69,274235974.45439,BTCUSDT
2024-01-12 13:00:00,45879.7,45958.3,45585.0,45788.4,13316.32,6070.304,277924792.55369,BTCUSDT
2024-01-12 14:00:00,45788.4,45929.6,45255.7,45462.9,35055.269,16899.389,769842448.43565,BTCUSDT
2024-01-12 15:00:00,45462.8,45483.0,44360.8,44495.1,61493.173,29157.326,1307100704.9678,BTCUSDT
2024-01-12 16:00:00,44495.1,44719.7,43221.1,43661.2,98074.156,45293.246,1988974684.08202,BTCUSDT
2024-01-12 17:00:00,43661.2,43839.0,43314.7,43836.4,38973.915,20262.088,883311922.10533,BTCUSDT
2024-01-12 18:00:00,43834.1,43962.7,43350.1,43510.1,24415.846,11807.073,515542105.28493,BTCUSDT
2024-01-12 19:00:00,43510.0,43750.0,43309.4,43497.5,17602.49,8634.829,375889017.77952,BTCUSDT
2024-01-12 20:00:00,43497.4,44000.0,43443.7,43686.8,22616.676,11657.423,510449488.26496,BTCUSDT
2024-01-12 21:00:00,43686.7,43885.2,43208.1,43466.2,18946.37,8625.08,375810456.11411,BTCUSDT
2024-01-12 22:00:00,43466.0,43479.8,41370.0,42517.9,90482.844,40485.488,1713546292.51793,BTCUSDT
2024-01-12 23:00:00,42517.9,42970.0,42487.9,42788.9,21667.373,10830.307,463601101.24703,BTCUSDT
2024-01-13 00:00:00,42789.0,42997.0,42764.6,42803.0,10442.422,5216.522,223605413.78154,BTCUSDT
2024-01-13 01:00:00,42803.1,42900.0,42523.0,42688.1,13812.223,6919.878,295364092.58933,BTCUSDT
2024-01-13 02:00:00,42688.2,42865.0,42537.3,42544.5,7746.306,3778.65,161399387.13408,BTCUSDT
2024-01-13 03:00:00,42544.5,42697.5,42445.7,42625.6,7048.188,3602.192,153293744.23277,BTCUSDT
2024-01-13 04:00:00,42625.6,42871.0,42565.9,42851.7,6200.369,3254.991,139192997.48651,BTCUSDT
2024-01-13 05:00:00,42851.8,43150.0,42780.3,43111.0,10094.36,5536.767,238036319.00232,BTCUSDT
2024-01-13 06:00:00,43111.0,43184.0,42955.5,43159.6,9448.538,4002.932,172466199.89476,BTCUSDT
2024-01-13 07:00:00,43159.7,43265.1,43064.0,43102.1,8099.15,3969.135,171367932.4313,BTCUSDT
2024-01-13 08:00:00,43102.1,43255.0,43064.0,43171.0,5098.421,2457.741,106088989.8374,BTCUSDT
2024-01-13 09:00:00,43170.9,43197.6,42830.6,42927.4,8981.976,3949.113,169730232.08716,BTCUSDT
2024-01-13 10:00:00,42927.4,42933.1,42631.1,42710.3,14101.744,6950.889,297343281.45678,BTCUSDT
2024-01-13 11:00:00,42710.4,42814.1,42513.0,42631.9,14715.457,7244.226,308995288.73445,BTCUSDT
2024-01-13 12:00:00,42631.8,42773.4,42509.8,42697.2,9836.669,4916.555,209656368.21056,BTCUSDT
2024-01-13 13:00:00,42697.3,42801.1,42610.2,42744.2,7545.146,3800.993,162400517.82289,BTCUSDT
2024-01-13 14:00:00,42744.2,42980.0,42650.0,42865.4,13078.254,7143.605,305898791.52019,BTCUSDT
2024-01-13 15:00:00,42865.2,43273.4,42861.5,43159.7,14255.697,6929.949,298636789.03728,BTCUSDT
2024-01-13 16:00:00,43159.9,43193.9,42754.7,42899.1,14587.244,6555.385,281540866.22734,BTCUSDT
2024-01-13 17:00:00,42899.2,42999.9,42761.4,42899.2,6183.677,3102.88,133147052.64402,BTCUSDT
2024-01-13 18:00:00,42899.1,42908.2,42711.5,42807.9,4994.847,2397.387,102654846.182,BTCUSDT
2024-01-13 19:00:00,42808.0,42999.9,42784.2,42791.1,5442.188,2711.295,116353929.47382,BTCUSDT
2024-01-13 20:00:00,42791.1,42928.6,42703.2,42870.5,4762.714,2643.0,113149856.54822,BTCUSDT
2024-01-13 21:00:00,42870.5,42984.1,42820.8,42969.4,3388.362,1693.476,72674818.4888,BTCUSDT
2024-01-13 22:00:00,42969.4,43067.7,42886.9,42993.9,3884.076,1829.256,78625338.84666,BTCUSDT
2024-01-13 23:00:00,42993.9,42998.1,42799.1,42846.4,3989.298,1731.438,74233757.2042,BTCUSDT
2024-01-14 00:00:00,42846.4,42896.9,42666.6,42691.2,6703.889,2751.767,117672134.1185,BTCUSDT
2024-01-14 01:00:00,42691.2,42843.1,42680.0,42771.9,3428.661,1675.224,71663415.82989,BTCUSDT
2024-01-14 02:00:00,42771.8,42835.0,42662.0,42782.9,3541.307,1721.034,73556236.43139,BTCUSDT
2024-01-14 03:00:00,42782.9,42812.5,42651.0,42691.2,4111.186,1954.106,83482804.2484,BTCUSDT
2024-01-14 04:00:00,42691.1,42714.2,42553.0,42588.1,5118.999,2304.34,98216769.0705,BTCUSDT
2024-01-14 05:00:00,42588.1,42814.4,42584.7,42757.5,3801.683,2177.007,93018722.14747,BTCUSDT
2024-01-14 06:00:00,42757.5,43000.0,42755.1,42996.6,4623.09,2474.122,106124937.1815,BTCUSDT
2024-01-14 07:00:00,42996.6,43064.4,42888.0,43012.8,6650.492,2978.06,128025778.63798,BTCUSDT
2024-01-14 08:00:00,43012.8,43033.7,42891.4,42999.0,3431.527,1431.32,61490251.34566,BTCUSDT
2024-01-14 09:00:00,42999.1,43096.1,42824.2,43065.8,5004.5,2630.074,112979756.91542,BTCUSDT
2024-01-14 10:00:00,43065.8,43077.4,42866.9,42894.9,4196.187,1984.199,85252257.026,BTCUSDT
2024-01-14 11:00:00,42895.0,42947.5,42759.2,42836.8,5849.344,2928.846,125476536.83242,BTCUSDT
2024-01-14 12:00:00,42836.7,42858.4,42710.3,42760.3,4906.068,2411.165,103178175.0351,BTCUSDT
2024-01-14 13:00:00,42760.3,42930.1,42737.9,42894.3,3532.491,2058.434,88158147.53852,BTCUSDT
2024-01-14 14:00:00,42894.3,43014.3,42789.0,42822.9,6168.544,2994.558,128452995.08242,BTCUSDT
2024-01-14 15:00:00,42822.8,42967.0,42810.0,42908.4,3829.701,1975.086,84717898.1794,BTCUSDT
2024-01-14 16:00:00,42908.4,42975.0,42860.0,42933.0,4516.209,2085.387,89504620.9948,BTCUSDT
2024-01-14 17:00:00,42933.1,43019.1,42880.2,42979.7,5847.364,2908.599,124975422.2361,BTCUSDT
2024-01-14 18:00:00,42979.8,43017.6,42829.6,42900.6,3867.533,1747.072,75007117.0162,BTCUSDT
2024-01-14 19:00:00,42900.5,42935.7,42633.2,42665.8,8856.555,4311.479,184357650.30019,BTCUSDT
2024-01-14 20:00:00,42665.8,42755.0,42000.0,42514.7,21985.038,9643.972,410209640.34343,BTCUSDT
2024-01-14 21:00:00,42514.7,42605.2,41960.0,42558.0,21095.454,10530.776,445571964.97283,BTCUSDT
2024-01-14 22:00:00,42558.0,42665.7,42069.7,42279.9,13325.956,6439.522,272809750.31807,BTCUSDT
2024-01-14 23:00:00,42279.9,42328.0,41713.5,41734.9,26705.19,12109.759,508281685.18152,BTCUSDT
2024-01-15 00:00:00,41734.9,42371.5,41720.0,42287.2,15812.41,8271.605,348230264.66665,BTCUSDT
2024-01-15 01:00:00,42287.1,42411.7,42178.6,42280.9,6897.811,3392.008,143492955.1267,BTCUSDT
2024-01-15 02:00:00,42280.9,42424.1,42202.4,42408.5,4671.291,2353.315,99579200.16815,BTCUSDT
2024-01-15 03:00:00,42408.5,42650.0,42389.0,42571.8,9017.405,5068.305,215611533.96062,BTCUSDT
2024-01-15 04:00:00,42572.8,42637.7,42501.6,42598.0,5251.242,2401.592,102256776.1788,BTCUSDT
2024-01-15 05:00:00,42598.1,42829.8,42569.8,42746.3,8946.633,4714.617,201370241.95149,BTCUSDT
2024-01-15 06:00:00,42746.3,42799.2,42610.0,42653.1,4857.33,2149.452,91788374.18829,BTCUSDT
2024-01-15 07:00:00,42653.0,42780.0,42520.6,42713.1,6740.168,3249.138,138542180.40978,BTCUSDT
2024-01-15 08:00:00,42713.1,42784.3,42643.2,42683.5,5327.416,2524.269,107799614.8586,BTCUSDT
2024-01-15 09:00:00,42683.5,42771.3,42595.5,42759.8,4993.596,2474.668,105618382.5767,BTCUSDT
2024-01-15 10:00:00,42759.9,42771.9,42535.8,42568.1,5567.973,2575.547,109833426.8094,BTCUSDT
2024-01-15 11:00:00,42568.1,42710.0,42541.5,42699.9,5308.192,2930.825,124890567.20198,BTCUSDT
2024-01-15 12:00:00,42700.0,42723.9,42573.6,42670.2,5399.113,2675.992,114162469.8496,BTCUSDT
2024-01-15 13:00:00,42670.1,42969.0,42621.3,42856.8,10840.377,5745.901,246030081.53375,BTCUSDT
2024-01-15 14:00:00,42856.9,42874.3,42166.8,42204.1,27389.697,12196.882,517643142.66031,BTCUSDT
2024-01-15 15:00:00,42204.2,42482.1,42156.0,42278.7,13534.282,6982.872,295577082.83421,BTCUSDT
2024-01-15 16:00:00,42278.7,42560.6,42249.1,42525.0,7915.149,4348.478,184500037.761,BTCUSDT
2024-01-15 17:00:00,42525.0,42786.7,42522.1,42704.4,9974.454,5058.439,215849261.56689,BTCUSDT
2024-01-15 18:00:00,42704.4,43376.0,42704.3,43015.5,35715.359,19099.252,823353070.90238,BTCUSDT
2024-01-15 19:00:00,43015.6,43137.1,42820.1,42989.6,11708.172,5808.42,249705821.5608,BTCUSDT
2024-01-15 20:00:00,42989.6,43114.7,42849.0,42961.3,6513.139,3246.788,139607558.04926,BTCUSDT
2024-01-15 21:00:00,42961.3,42965.0,42706.4,42717.7,5726.152,2713.115,116165097.9675,BTCUSDT
2024-01-15 22:00:00,42717.7,42831.4,42341.3,42634.5,14768.874,7648.916,325707565.85648,BTCUSDT
2024-01-15 23:00:00,42634.4,42647.9,42477.0,42515.0,7182.906,3696.719,157340948.308,BTCUSDT
2024-01-16 00:00:00,42515.0,42679.0,42466.1,42604.7,4807.989,2569.204,109445671.412,BTCUSDT
2024-01-16 01:00:00,42604.6,42733.7,42556.6,42591.7,4728.842,2468.202,105223777.86928,BTCUSDT
2024-01-16 02:00:00,42591.7,42732.8,42552.0,42702.1,5519.024,3005.014,128184200.59768,BTCUSDT
2024-01-16 03:00:00,42702.1,42942.0,42695.7,42919.5,7032.131,3731.711,159828199.19971,BTCUSDT
2024-01-16 04:00:00,42919.3,42945.0,42759.9,42805.2,5516.792,2404.169,103019924.0145,BTCUSDT
2024-01-16 05:00:00,42805.2,42932.5,42759.0,42765.3,4148.775,1804.142,77303801.58932,BTCUSDT
2024-01-16 06:00:00,42765.4,42779.1,42648.3,42744.4,5399.943,2603.802,111232031.1986,BTCUSDT
2024-01-16 07:00:00,42744.5,42788.1,42600.5,42788.1,4965.136,2339.181,99875735.4081,BTCUSDT
2024-01-16 08:00:00,42788.5,43029.7,42718.8,43021.5,8975.581,4709.81,202042156.26929,BTCUSDT
2024-01-16 09:00:00,43021.5,43164.9,42899.6,42937.0,12361.569,5766.724,248161235.10286,BTCUSDT
2024-01-16 10:00:00,42937.1,42969.1,42850.1,42870.0,4996.402,2272.043,97458941.1561,BTCUSDT
2024-01-16 11:00:00,42870.0,42944.0,42753.6,42894.9,5799.531,2783.509,119267557.932,BTCUSDT
2024-01-16 12:00:00,42894.6,43170.0,42854.7,43160.1,10657.016,5690.128,244883556.95346,BTCUSDT
2024-01-16 13:00:00,43160.1,43181.7,42705.6,42805.7,13452.139,5875.156,252316047.06842,BTCUSDT
2024-01-16 14:00:00,42805.6,42954.9,42050.0,42700.1,55063.011,27369.832,1162700571.73088,BTCUSDT
2024-01-16 15:00:00,42700.1,43333.0,42545.6,43251.7,42560.654,22371.241,961932288.64958,BTCUSDT
2024-01-16 16:00:00,43251.0,43450.0,43003.2,43249.8,24381.082,11984.811,518026116.95023,BTCUSDT
2024-01-16 17:00:00,43249.8,43249.8,43027.6,43051.4,8896.75,4100.675,176804597.936,BTCUSDT
2024-01-16 18:00:00,43051.4,43159.9,42825.5,43008.8,10532.47,4989.955,214532323.40028,BTCUSDT
2024-01-16 19:00:00,43008.8,43182.3,42940.8,43164.8,6539.237,3419.993,147409607.13358,BTCUSDT
2024-01-16 20:00:00,43164.8,43376.2,43061.7,43195.9,13191.003,6423.255,277617491.4623,BTCUSDT
2024-01-16 21:00:00,43195.9,43589.0,43181.6,43427.5,14845.85,7763.609,337149931.64552,BTCUSDT
2024-01-16 22:00:00,43427.4,43499.2,43200.0,43208.6,6772.759,3024.883,131070464.3849,BTCUSDT
2024-01-16 23:00:00,43208.6,43285.0,43105.2,43133.0,6063.547,3025.786,130676635.8779,BTCUSDT
2024-01-17 00:00:00,43133.0,43174.0,43044.3,43089.4,4724.355,2383.035,102701481.3538,BTCUSDT
2024-01-17 01:00:00,43089.5,43198.0,42953.0,42965.4,6154.108,2812.743,121229107.7712,BTCUSDT
2024-01-17 02:00:00,42965.4,43062.6,42910.5,42995.1,4909.457,2303.442,99045782.88746,BTCUSDT
2024-01-17 03:00:00,42995.2,43029.8,42838.8,42842.1,4813.284,2193.563,94184085.3111,BTCUSDT
2024-01-17 04:00:00,42842.0,42920.1,42770.9,42848.3,6443.281,3394.937,145461160.788,BTCUSDT
2024-01-17 05:00:00,42848.2,42933.0,42754.5,42778.5,4240.183,2132.798,91388315.04502,BTCUSDT
2024-01-17 06:00:00,42778.6,42875.3,42760.0,42801.5,3740.64,1846.271,79063520.1525,BTCUSDT
2024-01-17 07:00:00,42801.5,42849.1,42616.0,42654.0,10124.856,4639.431,198251011.7431,BTCUSDT
2024-01-17 08:00:00,42654.0,42750.0,42555.8,42725.6,7421.221,4121.083,175851437.88428,BTCUSDT
2024-01-17 09:00:00,42725.5,42830.0,42666.4,42677.0,5570.268,2863.564,122496682.01019,BTCUSDT
2024-01-17 10:00:00,42676.9,42855.8,42614.4,42854.0,6951.373,3915.038,167350615.77519,BTCUSDT
2024-01-17 11:00:00,42854.0,42854.0,42670.0,42681.0,5188.435,2380.247,101762613.8922,BTCUSDT
2024-01-17 12:00:00,42681.0,42795.0,42355.5,42785.2,15118.043,7539.166,321493791.37965,BTCUSDT
2024-01-17 13:00:00,42785.2,42786.6,42500.0,42610.4,8473.725,3953.923,168603211.8289,BTCUSDT
2024-01-17 14:00:00,42610.4,42934.9,42360.0,42576.2,28182.67,14019.593,597629737.82707,BTCUSDT
2024-01-17 15:00:00,42576.1,42774.2,42457.5,42478.3,17076.067,8381.548,357152867.53808,BTCUSDT
2024-01-17 16:00:00,42478.2,42565.4,42263.1,42358.5,14317.307,7219.625,306192633.6621,BTCUSDT
2024-01-17 17:00:00,42358.5,42472.3,42200.0,42375.4,9867.665,5088.218,215531409.79676,BTCUSDT
2024-01-17 18:00:00,42375.5,42622.0,42272.5,42616.0,9442.58,4913.354,208675317.77544,BTCUSDT
2024-01-17 19:00:00,42616.1,42757.6,42555.9,42617.5,7244.545,3906.875,166629095.62886,BTCUSDT
2024-01-17 20:00:00,42617.6,42869.3,42560.0,42722.0,12998.782,5862.934,250444795.76081,BTCUSDT
2024-01-17 21:00:00,42722.1,42825.5,42606.0,42685.7,5518.498,2950.535,126037017.17269,BTCUSDT
2024-01-17 22:00:00,42685.7,42740.4,42444.0,42727.0,5410.299,2704.685,115271175.30417,BTCUSDT
2024-01-17 23:00:00,42727.1,42794.3,42622.4,42783.4,5464.439,2853.992,121923759.4104,BTCUSDT
2024-01-18 00:00:00,42783.3,42797.0,42621.8,42671.1,4265.287,1929.173,82370479.6222,BTCUSDT
2024-01-18 01:00:00,42671.1,42723.8,42515.0,42595.2,4987.178,2325.196,99041422.925,BTCUSDT
2024-01-18 02:00:00,42595.2,42731.0,42587.7,42657.3,3244.51,1659.661,70817998.63908,BTCUSDT
2024-01-18 03:00:00,42657.4,42682.0,42549.9,42594.0,2834.982,1210.144,51561545.7465,BTCUSDT
2024-01-18 04:00:00,42594.0,42698.5,42590.0,42672.8,2396.913,1311.03,55912514.69458,BTCUSDT
2024-01-18 05:00:00,42672.8,42798.8,42640.0,42777.0,4328.891,2121.059,90627979.1938,BTCUSDT
2024-01-18 06:00:00,42777.1,42883.2,42760.0,42808.9,6363.919,3289.338,140867752.91833,BTCUSDT
2024-01-18 07:00:00,42809.0,42930.1,42804.4,42918.3,6595.933,3084.224,132280954.43376,BTCUSDT
2024-01-18 08:00:00,42918.3,42932.3,42723.2,42749.5,5434.521,2228.594,95438664.0514,BTCUSDT
2024-01-18 09:00:00,42749.6,42877.0,42709.4,42746.4,6286.452,3115.802,133312976.4806,BTCUSDT
2024-01-18 10:00:00,42746.4,42789.6,42401.1,42450.3,12705.875,5518.848,234966628.2572,BTCUSDT
2024-01-18 11:00:00,42450.3,42550.0,42382.5,42540.0,9377.826,4776.784,202916207.1991,BTCUSDT
2024-01-18 12:00:00,42540.1,42550.8,42351.0,42440.2,8369.719,4273.304,181331563.8623,BTCUSDT
2024-01-18 13:00:00,42440.2,42680.7,42367.4,42511.2,11168.679,5883.787,250168914.21839,BTCUSDT
2024-01-18 14:00:00,42511.1,42748.2,42430.0,42742.6,11201.82,5771.401,245768023.70935,BTCUSDT
2024-01-18 15:00:00,42742.6,42821.4,42607.8,42618.9,11181.264,5117.254,218587285.21683,BTCUSDT
2024-01-18 16:00:00,42619.0,42619.0,41720.0,41953.9,45356.294,19334.702,814299903.69473,BTCUSDT
2024-01-18 17:00:00,41953.9,42191.9,41457.7,41813.9,37052.287,17725.668,741694452.40775,BTCUSDT
2024-01-18 18:00:00,41813.9,41922.5,41335.0,41516.7,28973.926,14387.094,598229783.77298,BTCUSDT
2024-01-18 19:00:00,41516.7,41602.2,40805.2,41014.2,39928.423,17668.444,728720318.74434,BTCUSDT
2024-01-18 20:00:00,41014.2,41314.2,40673.6,40847.4,38539.724,19149.718,785090854.26727,BTCUSDT
2024-01-18 21:00:00,40847.3,41265.0,40754.0,41120.7,20150.228,10987.487,450697689.39558,BTCUSDT
2024-01-18 22:00:00,41120.7,41366.4,41068.0,41346.3,9143.79,4681.987,193175567.80182,BTCUSDT
2024-01-18 23:00:00,41346.4,41356.0,41195.1,41323.1,5192.315,2442.644,100856139.79669,BTCUSDT
2024-01-19 00:00:00,41323.2,41372.0,41087.2,41287.0,8643.478,4184.03,172580129.63132,BTCUSDT
2024-01-19 01:00:00,41287.1,41332.9,41120.0,41266.4,6070.568,3171.922,130766419.51689,BTCUSDT
2024-01-19 02:00:00,41266.4,41306.4,41077.7,41112.4,5635.331,2746.973,113071744.6848,BTCUSDT
2024-01-19 03:00:00,41112.5,41143.5,40739.6,41049.8,15945.844,7092.957,290426490.76095,BTCUSDT
2024-01-19 04:00:00,41049.8,41220.0,41031.3,41099.5,6299.93,3242.952,133365859.22108,BTCUSDT
2024-01-19 05:00:00,41099.5,41236.2,41051.8,41207.1,4225.686,2082.765,85747335.46033,BTCUSDT
2024-01-19 06:00:00,41207.1,41514.2,41185.5,41462.5,10380.207,5794.259,239739061.97816,BTCUSDT
2024-01-19 07:00:00,41462.6,41578.3,41259.0,41282.0,10947.375,5021.771,208047793.27181,BTCUSDT
2024-01-19 08:00:00,41281.9,41383.8,41132.5,41285.4,7780.007,3954.926,163132718.89249,BTCUSDT
2024-01-19 09:00:00,41285.4,41471.9,41241.9,41396.5,8046.09,4299.201,177806976.73842,BTCUSDT
2024-01-19 10:00:00,41396.6,41495.2,41333.7,41483.0,6288.609,3024.887,125308051.29682,BTCUSDT
2024-01-19 11:00:00,41483.1,41518.4,41366.6,41471.7,5820.501,2722.722,112883262.6552,BTCUSDT
2024-01-19 12:00:00,41471.7,41493.0,41266.6,41345.4,7193.666,3511.178,145204227.12,BTCUSDT
2024-01-19 13:00:00,41345.5,41431.8,41267.0,41397.2,6102.277,3125.273,129211520.62176,BTCUSDT
2024-01-19 14:00:00,41397.3,41457.5,40848.0,40973.4,26585.618,12418.474,510043341.88101,BTCUSDT
2024-01-19 15:00:00,40973.5,41175.2,40718.5,40897.0,27868.609,13910.839,569584213.7299,BTCUSDT
2024-01-19 16:00:00,40897.1,40960.0,40312.0,40408.6,45003.985,21458.822,870983965.4451,BTCUSDT
2024-01-19 17:00:00,40408.6,41281.0,40300.0,41239.1,39646.133,21521.963,878759587.19034,BTCUSDT
2024-01-19 18:00:00,41239.2,42000.0,41011.1,41810.6,38671.155,21143.169,878454826.45351,BTCUSDT
2024-01-19 19:00:00,41810.6,41918.0,41584.6,41818.5,15095.606,7251.329,302668306.51495,BTCUSDT
2024-01-19 20:00:00,41818.6,42197.0,41530.1,41635.6,23665.952,11591.99,485804240.07694,BTCUSDT
2024-01-19 21:00:00,41635.5,41790.0,41562.4,41635.1,10002.26,5196.78,216532046.58605,BTCUSDT
2024-01-19 22:00:00,41635.1,41748.3,41535.5,41691.1,5077.777,2913.667,121303022.07123,BTCUSDT
2024-01-19 23:00:00,41691.2,41728.3,41616.6,41662.2,4945.066,2178.813,90769319.5003,BTCUSDT
2024-01-20 00:00:00,41662.1,41687.1,41458.5,41490.9,7582.73,3525.297,146484034.7154,BTCUSDT
2024-01-20 01:00:00,41490.9,41712.0,41490.9,41664.9,4839.318,2723.331,113323740.17333,BTCUSDT
2024-01-20 02:00:00,41664.8,41670.0,41536.1,41627.5,2864.287,1327.1,55207013.9241,BTCUSDT
2024-01-20 03:00:00,41627.5,41658.6,41525.8,41638.0,2869.516,1601.474,66594244.18403,BTCUSDT
2024-01-20 04:00:00,41638.1,41660.0,41571.3,41607.2,2713.04,1205.553,50182966.4545,BTCUSDT
2024-01-20 05:00:00,41607.1,41649.9,41566.3,41630.0,2483.055,1223.036,50890570.6319,BTCUSDT
2024-01-20 06:00:00,41630.0,41699.0,41618.2,41669.0,3054.153,1507.539,62809716.3606,BTCUSDT
2024-01-20 07:00:00,41668.9,41781.4,41640.0,41652.4,4664.85,2140.906,89294755.86374,BTCUSDT
2024-01-20 08:00:00,41652.4,41672.7,41518.2,41590.1,6898.955,3295.498,137019624.6729,BTCUSDT
2024-01-20 09:00:00,41590.2,41642.1,41453.6,41519.1,5854.262,2695.731,111969267.6176,BTCUSDT
2024-01-20 10:00:00,41518.9,41624.2,41487.9,41542.5,4362.726,2261.505,93997782.8766,BTCUSDT
2024-01-20 11:00:00,41542.4,41624.6,41475.0,41583.6,3896.644,1971.647,81919981.8641,BTCUSDT
2024-01-20 12:00:00,41583.5,41706.5,41534.2,41620.0,4930.928,2685.172,111754430.05393,BTCUSDT
2024-01-20 13:00:00,41619.9,41686.7,41580.8,41633.6,3450.274,1657.889,69026832.5929,BTCUSDT
2024-01-20 14:00:00,41633.6,41649.9,41480.1,41542.6,4289.504,1966.623,81717328.1687,BTCUSDT
2024-01-20 15:00:00,41542.8,41688.0,41480.0,41570.3,5608.654,2966.09,123364200.01173,BTCUSDT
2024-01-20 16:00:00,41570.2,41650.0,41537.0,41566.8,3225.346,1639.645,68205146.3625,BTCUSDT
2024-01-20 17:00:00,41566.8,41628.3,41540.0,41586.6,2180.69,1141.336,47462920.8024,BTCUSDT
2024-01-20 18:00:00,41586.6,41631.0,41522.0,41607.9,2670.119,1294.702,53833144.3254,BTCUSDT
2024-01-20 19:00:00,41607.8,41685.0,41600.6,41638.4,2540.597,1318.265,54889163.85193,BTCUSDT
2024-01-20 20:00:00,41638.4,41844.4,41615.0,41748.8,5474.026,2826.961,118019759.8,BTCUSDT
2024-01-20 21:00:00,41748.7,41883.5,41723.5,41732.3,4128.127,1976.087,82617570.40583,BTCUSDT
2024-01-20 22:00:00,41732.3,41819.6,41673.0,41779.8,2681.402,1214.983,50728328.3841,BTCUSDT
